t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441936410,1503611,1174.405119,51.323642,0.370688,78.174098,10.551295,81.264639,216.006655,297.795583,346.030079,545.259519,1305.200737,1217.292982,1248.751986,1094.763856,calls/second,milliseconds
1441936411,1504491,1174.405119,51.343127,0.370688,78.194788,10.551295,81.264639,216.006655,297.795583,346.030079,545.259519,1304.831952,1217.292982,1248.751986,1094.763856,calls/second,milliseconds
1441936412,1505930,1174.405119,51.348293,0.370688,78.189897,10.551295,81.264639,216.006655,297.795583,346.030079,545.259519,1304.948185,1217.292982,1248.751986,1094.763856,calls/second,milliseconds
1441936413,1506887,1174.405119,51.359693,0.370688,78.212527,10.551295,81.264639,216.006655,297.795583,346.030079,545.259519,1304.647016,1213.127857,1247.370994,1095.154083,calls/second,milliseconds
1441936414,1507871,1174.405119,51.373122,0.370688,78.242626,10.551295,81.264639,216.006655,297.795583,346.030079,545.259519,1304.369608,1213.127857,1247.370994,1095.154083,calls/second,milliseconds
1441936415,1509070,1174.405119,51.381165,0.370688,78.254705,10.551295,81.264639,217.055231,297.795583,346.030079,545.259519,1304.278567,1213.127857,1247.370994,1095.154083,calls/second,milliseconds
1441936416,1510196,1174.405119,51.405346,0.370688,78.294482,10.551295,81.264639,217.055231,297.795583,348.127231,545.259519,1304.124598,1213.127857,1247.370994,1095.154083,calls/second,milliseconds
1441936417,1511309,1174.405119,51.422197,0.370688,78.319225,10.551295,81.264639,217.055231,297.795583,348.127231,545.259519,1303.959709,1213.127857,1247.370994,1095.154083,calls/second,milliseconds
1441936418,1512324,1174.405119,51.436610,0.370688,78.339808,10.551295,81.264639,217.055231,297.795583,348.127231,545.259519,1303.710548,1203.506973,1244.816160,1095.141041,calls/second,milliseconds
1441936419,1513563,1174.405119,51.439094,0.370688,78.333427,10.551295,81.264639,217.055231,297.795583,348.127231,545.259519,1303.654136,1203.506973,1244.816160,1095.141041,calls/second,milliseconds
1441936420,1514719,1174.405119,51.437031,0.370688,78.319994,10.551295,81.264639,217.055231,297.795583,348.127231,545.259519,1303.527803,1203.506973,1244.816160,1095.141041,calls/second,milliseconds
1441936421,1515547,1174.405119,51.439032,0.370688,78.321783,10.551295,81.264639,217.055231,297.795583,348.127231,545.259519,1303.118936,1203.506973,1244.816160,1095.141041,calls/second,milliseconds
1441936422,1516593,1174.405119,51.449514,0.370688,78.327219,10.551295,81.264639,217.055231,297.795583,348.127231,545.259519,1302.898007,1203.506973,1244.816160,1095.141041,calls/second,milliseconds
1441936423,1517563,1174.405119,51.457432,0.370688,78.334357,10.551295,81.264639,217.055231,297.795583,348.127231,545.259519,1302.612299,1190.753499,1241.496961,1094.857712,calls/second,milliseconds
1441936424,1518507,1174.405119,51.470636,0.370688,78.364562,10.551295,81.264639,217.055231,297.795583,348.127231,545.259519,1302.305598,1190.753499,1241.496961,1094.857712,calls/second,milliseconds
1441936425,1519548,1174.405119,51.470828,0.370688,78.359902,10.551295,81.264639,217.055231,297.795583,348.127231,545.259519,1302.080844,1190.753499,1241.496961,1094.857712,calls/second,milliseconds
1441936426,1520776,1174.405119,51.472546,0.370688,78.354175,10.551295,81.264639,217.055231,297.795583,348.127231,545.259519,1302.017287,1190.753499,1241.496961,1094.857712,calls/second,milliseconds
1441936427,1521499,1174.405119,51.479117,0.370688,78.364325,10.551295,81.264639,217.055231,297.795583,348.127231,545.259519,1301.522114,1190.753499,1241.496961,1094.857712,calls/second,milliseconds
1441936428,1522666,1174.405119,51.487147,0.370688,78.384806,10.551295,81.264639,217.055231,297.795583,348.127231,545.259519,1301.407183,1177.612519,1237.941721,1094.478446,calls/second,milliseconds
1441936429,1523765,1174.405119,51.499412,0.370688,78.401281,10.551295,81.264639,217.055231,297.795583,348.127231,545.259519,1301.234280,1177.612519,1237.941721,1094.478446,calls/second,milliseconds
1441936430,1525221,1174.405119,51.502620,0.370688,78.394729,10.551295,81.264639,217.055231,297.795583,348.127231,545.259519,1301.366336,1177.612519,1237.941721,1094.478446,calls/second,milliseconds
1441936431,1526503,1174.405119,51.505705,0.370688,78.395600,10.551295,81.264639,217.055231,297.795583,348.127231,545.259519,1301.349806,1177.612519,1237.941721,1094.478446,calls/second,milliseconds
1441936432,1527595,1174.405119,51.530131,0.370688,78.426423,10.551295,81.788927,217.055231,297.795583,348.127231,545.259519,1301.171492,1177.612519,1237.941721,1094.478446,calls/second,milliseconds
1441936433,1529003,1174.405119,51.530691,0.370688,78.416549,10.551295,81.788927,217.055231,297.795583,348.127231,545.259519,1301.262424,1184.343778,1238.336063,1095.405433,calls/second,milliseconds
1441936434,1530254,1174.405119,51.535365,0.370688,78.421070,10.551295,81.788927,217.055231,297.795583,348.127231,545.259519,1301.219682,1184.343778,1238.336063,1095.405433,calls/second,milliseconds
1441936435,1531549,1174.405119,51.545847,0.370688,78.429019,10.551295,81.788927,217.055231,297.795583,348.127231,545.259519,1301.214309,1184.343778,1238.336063,1095.405433,calls/second,milliseconds
1441936436,1532519,1174.405119,51.554097,0.370688,78.428392,10.551295,81.788927,218.103807,297.795583,348.127231,545.259519,1300.933224,1184.343778,1238.336063,1095.405433,calls/second,milliseconds
1441936437,1533974,1174.405119,51.544056,0.370688,78.406749,10.551295,81.788927,217.055231,297.795583,348.127231,545.259519,1301.063908,1184.343778,1238.336063,1095.405433,calls/second,milliseconds
1441936438,1534796,1174.405119,51.568876,0.370688,78.459538,10.551295,81.788927,218.103807,297.795583,348.127231,545.259519,1300.657903,1182.621233,1237.087562,1095.778809,calls/second,milliseconds
1441936439,1536354,1174.405119,51.563499,0.370688,78.447308,10.551295,81.788927,218.103807,297.795583,348.127231,545.259519,1300.876592,1182.621233,1237.087562,1095.778809,calls/second,milliseconds
1441936440,1537425,1174.405119,51.565211,0.370688,78.457015,10.551295,81.788927,218.103807,297.795583,348.127231,545.259519,1300.682177,1182.621233,1237.087562,1095.778809,calls/second,milliseconds
1441936441,1539056,1174.405119,51.561248,0.370688,78.440702,10.551295,81.788927,217.055231,297.795583,348.127231,545.259519,1300.960521,1182.621233,1237.087562,1095.778809,calls/second,milliseconds
1441936442,1540050,1174.405119,51.573521,0.370688,78.443526,10.551295,81.788927,217.055231,297.795583,348.127231,545.259519,1300.701319,1182.621233,1237.087562,1095.778809,calls/second,milliseconds
1441936443,1541440,1174.405119,51.562767,0.370688,78.427038,10.551295,81.788927,217.055231,297.795583,348.127231,545.259519,1300.776665,1194.133139,1238.567072,1097.057593,calls/second,milliseconds
1441936444,1542712,1174.405119,51.572092,0.370688,78.440394,10.551295,81.788927,218.103807,297.795583,348.127231,545.259519,1300.752406,1194.133139,1238.567072,1097.057593,calls/second,milliseconds
1441936445,1544136,1174.405119,51.573247,0.370688,78.434531,10.551295,81.788927,217.055231,297.795583,348.127231,541.065215,1300.856237,1194.133139,1238.567072,1097.057593,calls/second,milliseconds
1441936446,1545396,1174.405119,51.569457,0.370688,78.421421,10.551295,81.788927,217.055231,297.795583,348.127231,541.065215,1300.821849,1194.133139,1238.567072,1097.057593,calls/second,milliseconds
1441936447,1546291,1174.405119,51.568908,0.370688,78.424360,10.551295,81.788927,217.055231,297.795583,348.127231,541.065215,1300.480497,1194.133139,1238.567072,1097.057593,calls/second,milliseconds
1441936448,1547480,1174.405119,51.580520,0.370688,78.438693,10.551295,81.788927,218.103807,297.795583,348.127231,541.065215,1300.386647,1194.986015,1238.008952,1097.654503,calls/second,milliseconds
1441936449,1548262,1174.405119,51.596296,0.370688,78.465552,10.551295,81.788927,218.103807,297.795583,348.127231,541.065215,1299.951577,1194.986015,1238.008952,1097.654503,calls/second,milliseconds
1441936450,1549265,1174.405119,51.605898,0.370688,78.486293,10.551295,81.788927,218.103807,297.795583,348.127231,541.065215,1299.702494,1194.986015,1238.008952,1097.654503,calls/second,milliseconds
1441936451,1550262,1174.405119,51.620868,0.370688,78.515254,10.551295,81.788927,218.103807,297.795583,348.127231,541.065215,1299.448736,1194.986015,1238.008952,1097.654503,calls/second,milliseconds
1441936452,1551071,1174.405119,51.646387,0.370688,78.561728,10.551295,81.788927,218.103807,297.795583,348.127231,541.065215,1299.038013,1194.986015,1238.008952,1097.654503,calls/second,milliseconds
1441936453,1552487,1174.405119,51.633545,0.370688,78.536030,10.551295,81.788927,218.103807,297.795583,348.127231,541.065215,1299.136696,1179.635660,1234.124595,1097.130102,calls/second,milliseconds
1441936454,1553522,1174.405119,51.629033,0.370688,78.523698,10.616831,81.788927,218.103807,297.795583,348.127231,541.065215,1298.914919,1179.635660,1234.124595,1097.130102,calls/second,milliseconds
1441936455,1554536,1174.405119,51.633912,0.370688,78.528768,10.551295,81.788927,218.103807,297.795583,348.127231,541.065215,1298.676992,1179.635660,1234.124595,1097.130102,calls/second,milliseconds
1441936456,1555428,1174.405119,51.663243,0.370688,78.591118,10.551295,81.788927,218.103807,299.892735,348.127231,541.065215,1298.337423,1179.635660,1234.124595,1097.130102,calls/second,milliseconds
1441936457,1556735,1174.405119,51.661402,0.370688,78.586286,10.551295,81.788927,218.103807,299.892735,348.127231,541.065215,1298.344777,1179.635660,1234.124595,1097.130102,calls/second,milliseconds
1441936458,1557924,1174.405119,51.681773,0.370688,78.644745,10.551295,81.788927,218.103807,299.892735,348.127231,545.259519,1298.253677,1172.021037,1231.649866,1097.059576,calls/second,milliseconds
1441936459,1559473,1174.405119,51.682598,0.370688,78.634447,10.551295,81.788927,218.103807,299.892735,348.127231,545.259519,1298.462429,1172.021037,1231.649866,1097.059576,calls/second,milliseconds
1441936460,1560706,1174.405119,51.693053,0.370688,78.648690,10.551295,81.788927,218.103807,299.892735,348.127231,545.259519,1298.407976,1172.021037,1231.649866,1097.059576,calls/second,milliseconds
1441936461,1562213,1174.405119,51.691468,0.370688,78.636682,10.551295,81.788927,218.103807,299.892735,348.127231,545.259519,1298.584620,1172.021037,1231.649866,1097.059576,calls/second,milliseconds
1441936462,1563384,1174.405119,51.693520,0.370688,78.630075,10.551295,81.788927,218.103807,299.892735,348.127231,545.259519,1298.475403,1172.021037,1231.649866,1097.059576,calls/second,milliseconds
1441936463,1565211,1174.405119,51.680700,0.370688,78.598204,10.551295,81.788927,218.103807,299.892735,348.127231,541.065215,1298.914759,1195.046564,1235.424161,1099.070321,calls/second,milliseconds
1441936464,1566517,1174.405119,51.674849,0.370688,78.588787,10.616831,81.788927,218.103807,299.892735,348.127231,541.065215,1298.919801,1195.046564,1235.424161,1099.070321,calls/second,milliseconds
1441936465,1567861,1174.405119,51.662060,0.370688,78.567239,10.616831,81.788927,218.103807,297.795583,348.127231,541.065215,1298.957127,1195.046564,1235.424161,1099.070321,calls/second,milliseconds
1441936466,1569103,1174.405119,51.657982,0.370688,78.565444,10.616831,81.788927,218.103807,299.892735,348.127231,541.065215,1298.910072,1195.046564,1235.424161,1099.070321,calls/second,milliseconds
1441936467,1570393,1174.405119,51.657596,0.370688,78.559907,10.616831,81.788927,218.103807,299.892735,348.127231,541.065215,1298.902687,1195.046564,1235.424161,1099.070321,calls/second,milliseconds
1441936468,1571360,1174.405119,51.672630,0.370688,78.597922,10.616831,81.788927,218.103807,299.892735,348.127231,541.065215,1298.628332,1198.001198,1235.367565,1099.806771,calls/second,milliseconds
1441936469,1572859,1174.405119,51.671075,0.370688,78.587637,10.616831,81.788927,218.103807,299.892735,348.127231,541.065215,1298.793801,1198.001198,1235.367565,1099.806771,calls/second,milliseconds
1441936470,1573725,1174.405119,51.686013,0.370688,78.622360,10.616831,81.788927,218.103807,299.892735,348.127231,545.259519,1298.437557,1198.001198,1235.367565,1099.806771,calls/second,milliseconds
1441936471,1575333,1174.405119,51.678293,0.370688,78.599653,10.616831,81.788927,218.103807,299.892735,348.127231,545.259519,1298.691913,1198.001198,1235.367565,1099.806771,calls/second,milliseconds
1441936472,1576479,1174.405119,51.678666,0.370688,78.592637,10.616831,81.788927,218.103807,299.892735,348.127231,545.259519,1298.567013,1198.001198,1235.367565,1099.806771,calls/second,milliseconds
1441936473,1577924,1174.405119,51.664138,0.370688,78.567038,10.616831,81.788927,218.103807,297.795583,348.127231,545.259519,1298.686735,1207.307932,1236.673856,1100.995651,calls/second,milliseconds
1441936474,1578884,1174.405119,51.673793,0.370688,78.591370,10.616831,81.788927,218.103807,299.892735,348.127231,545.259519,1298.408176,1207.307932,1236.673856,1100.995651,calls/second,milliseconds
1441936475,1580386,1174.405119,51.677301,0.370688,78.586044,10.616831,81.788927,218.103807,299.892735,348.127231,545.259519,1298.576325,1207.307932,1236.673856,1100.995651,calls/second,milliseconds
1441936476,1581685,1174.405119,51.673888,0.370688,78.581648,10.616831,81.788927,218.103807,299.892735,348.127231,545.259519,1298.575846,1207.307932,1236.673856,1100.995651,calls/second,milliseconds
1441936477,1582924,1174.405119,51.685125,0.370688,78.598356,10.616831,81.788927,218.103807,299.892735,348.127231,545.259519,1298.526035,1207.307932,1236.673856,1100.995651,calls/second,milliseconds
1441936478,1584325,1174.405119,51.679789,0.370688,78.582077,10.616831,81.788927,218.103807,299.892735,348.127231,545.259519,1298.610971,1213.279980,1237.423031,1101.998442,calls/second,milliseconds
1441936479,1585444,1174.405119,51.684683,0.370688,78.584297,10.616831,81.788927,218.103807,299.892735,348.127231,545.259519,1298.463840,1213.279980,1237.423031,1101.998442,calls/second,milliseconds
1441936480,1586510,1174.405119,51.690311,0.370688,78.584132,10.616831,81.788927,218.103807,299.892735,348.127231,545.259519,1298.273638,1213.279980,1237.423031,1101.998442,calls/second,milliseconds
1441936481,1587502,1174.405119,51.701382,0.370688,78.591863,10.616831,81.788927,218.103807,299.892735,348.127231,541.065215,1298.023208,1213.279980,1237.423031,1101.998442,calls/second,milliseconds
1441936482,1588517,1174.405119,51.705388,0.370688,78.596510,10.616831,81.788927,218.103807,299.892735,348.127231,541.065215,1297.792806,1213.279980,1237.423031,1101.998442,calls/second,milliseconds
1441936483,1590062,1174.405119,51.706555,0.370688,78.594395,10.616831,81.788927,218.103807,299.892735,348.127231,541.065215,1297.993771,1207.820614,1235.895413,1102.236677,calls/second,milliseconds
1441936484,1591215,1174.405119,51.705731,0.370688,78.588294,10.616831,81.788927,218.103807,299.892735,348.127231,541.065215,1297.875507,1207.820614,1235.895413,1102.236677,calls/second,milliseconds
1441936485,1593028,1174.405119,51.688600,0.370688,78.563938,10.616831,81.788927,218.103807,297.795583,348.127231,541.065215,1298.295344,1207.820614,1235.895413,1102.236677,calls/second,milliseconds
1441936486,1593701,1174.405119,51.704917,0.370688,78.580559,10.616831,81.788927,218.103807,297.795583,348.127231,541.065215,1297.786149,1207.820614,1235.895413,1102.236677,calls/second,milliseconds
1441936487,1594859,1174.405119,51.715745,0.370688,78.604605,10.616831,81.788927,218.103807,299.892735,348.127231,541.065215,1297.672410,1207.820614,1235.895413,1102.236677,calls/second,milliseconds
1441936488,1595867,1174.405119,51.732868,0.370688,78.629471,10.616831,81.788927,218.103807,299.892735,348.127231,541.065215,1297.436900,1203.693258,1234.578164,1102.535642,calls/second,milliseconds
1441936489,1596825,1174.405119,51.758788,0.370688,78.685096,10.616831,81.788927,219.152383,299.892735,348.127231,541.065215,1297.161120,1203.693258,1234.578164,1102.535642,calls/second,milliseconds
1441936490,1598634,1174.405119,51.749180,0.370688,78.662715,10.616831,81.788927,218.103807,299.892735,348.127231,541.065215,1297.576623,1203.693258,1234.578164,1102.535642,calls/second,milliseconds
1441936491,1599795,1174.405119,51.762396,0.370688,78.671336,10.616831,81.788927,219.152383,299.892735,348.127231,541.065215,1297.465816,1203.693258,1234.578164,1102.535642,calls/second,milliseconds
