t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441936526,810029,3439.329279,196.190745,3.588096,405.287767,101.711871,179.306495,471.859199,2147.483647,2281.701375,2600.468479,638.816387,602.336443,609.219253,543.526931,calls/second,milliseconds
1441936527,810607,3439.329279,196.162240,3.588096,405.249841,101.711871,179.306495,471.859199,2147.483647,2281.701375,2600.468479,638.768469,602.336443,609.219253,543.526931,calls/second,milliseconds
1441936528,811403,3439.329279,196.163113,3.588096,405.301455,101.711871,179.306495,471.859199,2147.483647,2281.701375,2600.468479,638.892266,609.521536,610.590804,544.350602,calls/second,milliseconds
1441936529,811748,3439.329279,196.175382,3.588096,405.299275,101.711871,179.306495,471.859199,2147.483647,2281.701375,2600.468479,638.661039,609.521536,610.590804,544.350602,calls/second,milliseconds
1441936530,812569,3439.329279,196.154884,3.588096,405.305724,101.711871,179.306495,471.859199,2147.483647,2281.701375,2600.468479,638.804368,609.521536,610.590804,544.350602,calls/second,milliseconds
1441936531,813067,3439.329279,196.173696,3.588096,405.356896,101.711871,179.306495,471.859199,2147.483647,2281.701375,2600.468479,638.693771,609.521536,610.590804,544.350602,calls/second,milliseconds
1441936532,813851,3439.329279,196.189592,3.588096,405.425578,101.711871,179.306495,471.859199,2147.483647,2281.701375,2600.468479,638.807824,609.521536,610.590804,544.350602,calls/second,milliseconds
1441936533,814380,3439.329279,196.186657,3.588096,405.401245,101.711871,179.306495,471.859199,2147.483647,2281.701375,2600.468479,638.721716,608.600325,610.382697,544.647828,calls/second,milliseconds
1441936534,814878,3439.329279,196.169017,3.588096,405.370537,101.711871,179.306495,471.859199,2147.483647,2281.701375,2600.468479,638.611404,608.600325,610.382697,544.647828,calls/second,milliseconds
1441936535,815267,3439.329279,196.295192,3.588096,405.621482,101.711871,179.306495,473.956351,2147.483647,2281.701375,2600.468479,638.415966,608.600325,610.382697,544.647828,calls/second,milliseconds
1441936536,815635,3439.329279,196.301427,3.588096,405.586250,101.711871,179.306495,473.956351,2147.483647,2281.701375,2600.468479,638.204342,608.600325,610.382697,544.647828,calls/second,milliseconds
1441936537,816201,3439.329279,196.385962,3.588096,405.719760,101.711871,179.306495,473.956351,2147.483647,2281.701375,2600.468479,638.147912,608.600325,610.382697,544.647828,calls/second,milliseconds
1441936538,816839,3439.329279,196.331454,3.588096,405.608785,101.711871,179.306495,473.956351,2147.483647,2281.701375,2600.468479,638.147789,599.165540,608.402863,544.348395,calls/second,milliseconds
1441936539,817288,3439.329279,196.325530,3.588096,405.584895,101.711871,179.306495,473.956351,2147.483647,2281.701375,2600.468479,638.000149,599.165540,608.402863,544.348395,calls/second,milliseconds
1441936540,817832,3439.329279,196.358608,3.588096,405.633419,101.711871,179.306495,473.956351,2147.483647,2281.701375,2600.468479,637.926816,599.165540,608.402863,544.348395,calls/second,milliseconds
1441936541,818434,3439.329279,196.356054,3.588096,405.630063,101.711871,179.306495,473.956351,2147.483647,2281.701375,2600.468479,637.898823,599.165540,608.402863,544.348395,calls/second,milliseconds
1441936542,818869,3439.329279,196.355657,3.588096,405.594981,101.711871,179.306495,473.956351,2147.483647,2281.701375,2600.468479,637.740812,599.165540,608.402863,544.348395,calls/second,milliseconds
1441936543,819609,3439.329279,196.370735,3.588096,405.610480,101.711871,179.306495,473.956351,2147.483647,2281.701375,2600.468479,637.821142,595.426374,607.477217,544.393002,calls/second,milliseconds
1441936544,820304,3439.329279,196.372665,3.588096,405.625766,101.711871,179.306495,473.956351,2147.483647,2281.701375,2600.468479,637.864848,595.426374,607.477217,544.393002,calls/second,milliseconds
1441936545,821006,3439.329279,196.350310,3.588096,405.522099,101.711871,179.306495,473.956351,2147.483647,2281.701375,2600.468479,637.914668,595.426374,607.477217,544.393002,calls/second,milliseconds
1441936546,821588,3439.329279,196.385598,3.588096,405.564530,101.711871,179.306495,473.956351,2147.483647,2281.701375,2600.468479,637.871233,595.426374,607.477217,544.393002,calls/second,milliseconds
1441936547,822375,3439.329279,196.310947,3.588096,405.419279,101.711871,179.306495,473.956351,2147.483647,2281.701375,2600.468479,637.987735,595.426374,607.477217,544.393002,calls/second,milliseconds
1441936548,822935,3439.329279,196.351497,3.588096,405.502275,101.711871,179.306495,473.956351,2147.483647,2281.701375,2600.468479,637.927295,601.005165,608.431291,545.062291,calls/second,milliseconds
1441936549,823329,3439.329279,196.364285,3.588096,405.445645,101.711871,179.306495,473.956351,2147.483647,2281.701375,2600.468479,637.737563,601.005165,608.431291,545.062291,calls/second,milliseconds
1441936550,823838,3439.329279,196.450545,3.588096,405.586952,101.711871,179.306495,473.956351,2147.483647,2281.701375,2600.468479,637.637928,601.005165,608.431291,545.062291,calls/second,milliseconds
1441936551,824329,3439.329279,196.416397,3.588096,405.509197,102.236159,179.306495,473.956351,2147.483647,2281.701375,2600.468479,637.524511,601.005165,608.431291,545.062291,calls/second,milliseconds
1441936552,824728,3439.329279,196.532932,3.588096,405.736039,102.236159,179.306495,473.956351,2147.483647,2281.701375,2600.468479,637.340177,601.005165,608.431291,545.062291,calls/second,milliseconds
1441936553,825396,3439.329279,196.524137,3.588096,405.726965,102.236159,179.306495,473.956351,2147.483647,2281.701375,2600.468479,637.363850,592.433513,606.536602,544.778290,calls/second,milliseconds
1441936554,825780,3439.329279,196.541960,3.588096,405.696752,102.236159,179.306495,473.956351,2147.483647,2281.701375,2600.468479,637.169142,592.433513,606.536602,544.778290,calls/second,milliseconds
1441936555,826474,3439.329279,196.561870,3.588096,405.746595,102.236159,179.306495,473.956351,2147.483647,2281.701375,2600.468479,637.212192,592.433513,606.536602,544.778290,calls/second,milliseconds
1441936556,827000,3439.329279,196.593154,3.588096,405.733058,102.236159,179.306495,473.956351,2147.483647,2281.701375,2600.468479,637.126510,592.433513,606.536602,544.778290,calls/second,milliseconds
1441936557,827545,3439.329279,196.631554,3.588096,405.769791,102.236159,179.306495,473.956351,2147.483647,2281.701375,2600.468479,637.055549,592.433513,606.536602,544.778290,calls/second,milliseconds
1441936558,828145,3439.329279,196.569204,3.588096,405.656003,102.236159,179.306495,473.956351,2147.483647,2281.701375,2600.468479,637.027089,589.024726,605.598829,544.806111,calls/second,milliseconds
1441936559,828878,3439.329279,196.630364,3.588096,405.802655,102.236159,179.306495,473.956351,2147.483647,2281.701375,2600.468479,637.100853,589.024726,605.598829,544.806111,calls/second,milliseconds
1441936560,829475,3439.329279,196.570293,3.588096,405.692920,102.236159,179.306495,473.956351,2147.483647,2281.701375,2600.468479,637.070055,589.024726,605.598829,544.806111,calls/second,milliseconds
1441936561,830262,3439.329279,196.552585,3.588096,405.682782,102.236159,179.306495,473.956351,2147.483647,2281.701375,2600.468479,637.185111,589.024726,605.598829,544.806111,calls/second,milliseconds
1441936562,830840,3439.329279,196.569678,3.588096,405.726669,102.236159,179.306495,473.956351,2147.483647,2281.701375,2600.468479,637.139734,589.024726,605.598829,544.806111,calls/second,milliseconds
1441936563,831539,3439.329279,196.544853,3.588096,405.684246,102.236159,179.306495,473.956351,2147.483647,2281.701375,2600.468479,637.187136,596.170778,606.802126,545.546242,calls/second,milliseconds
1441936564,832083,3439.329279,196.619461,3.588096,405.807964,102.236159,179.306495,473.956351,2147.483647,2281.701375,2600.468479,637.115781,596.170778,606.802126,545.546242,calls/second,milliseconds
1441936565,832875,3439.329279,196.560109,3.588096,405.691982,102.236159,179.306495,473.956351,2147.483647,2281.701375,2600.468479,637.232528,596.170778,606.802126,545.546242,calls/second,milliseconds
1441936566,833416,3439.329279,196.593203,3.588096,405.747168,102.236159,179.306495,473.956351,2147.483647,2281.701375,2600.468479,637.160695,596.170778,606.802126,545.546242,calls/second,milliseconds
1441936567,834101,3439.329279,196.582446,3.588096,405.744262,102.236159,179.306495,473.956351,2147.483647,2281.701375,2600.468479,637.197228,596.170778,606.802126,545.546242,calls/second,milliseconds
1441936568,834646,3439.329279,196.614224,3.588096,405.786022,102.236159,179.306495,473.956351,2147.483647,2281.701375,2600.468479,637.126609,598.060066,607.016962,545.957619,calls/second,milliseconds
1441936569,835297,3439.329279,196.611948,3.588096,405.785595,102.236159,179.306495,473.956351,2147.483647,2281.701375,2600.468479,637.137459,598.060066,607.016962,545.957619,calls/second,milliseconds
1441936570,835943,3439.329279,196.583003,3.588096,405.727485,102.236159,179.306495,473.956351,2147.483647,2281.701375,2600.468479,637.144220,598.060066,607.016962,545.957619,calls/second,milliseconds
1441936571,836403,3439.329279,196.653915,3.588096,405.842574,102.236159,179.306495,473.956351,2147.483647,2281.701375,2600.468479,637.009257,598.060066,607.016962,545.957619,calls/second,milliseconds
1441936572,836957,3439.329279,196.655525,3.588096,405.822200,102.236159,179.306495,473.956351,2147.483647,2281.701375,2600.468479,636.946116,598.060066,607.016962,545.957619,calls/second,milliseconds
1441936573,837442,3439.329279,196.719990,3.588096,405.922319,102.236159,179.306495,473.956351,2147.483647,2281.701375,2600.468479,636.830586,595.208845,606.279509,546.048712,calls/second,milliseconds
1441936574,837924,3439.329279,196.742152,3.588096,405.911731,102.236159,180.355071,473.956351,2147.483647,2281.701375,2600.468479,636.712884,595.208845,606.279509,546.048712,calls/second,milliseconds
1441936575,838474,3439.329279,196.745302,3.588096,405.869510,102.236159,180.355071,473.956351,2147.483647,2281.701375,2600.468479,636.646963,595.208845,606.279509,546.048712,calls/second,milliseconds
1441936576,839063,3439.329279,196.751733,3.588096,405.897626,102.236159,180.355071,473.956351,2147.483647,2281.701375,2600.468479,636.610817,595.208845,606.279509,546.048712,calls/second,milliseconds
1441936577,839153,3439.329279,196.799195,3.588096,405.986563,102.236159,180.355071,473.956351,2147.483647,2281.701375,2600.468479,636.196531,595.208845,606.279509,546.048712,calls/second,milliseconds
1441936578,839942,3439.329279,196.791671,3.588096,405.989685,102.236159,180.355071,473.956351,2147.483647,2281.701375,2600.468479,636.312201,587.468437,604.496417,545.784731,calls/second,milliseconds
1441936579,840597,3439.329279,196.750214,3.588096,405.932843,102.236159,180.355071,473.956351,2147.483647,2281.701375,2600.468479,636.326397,587.468437,604.496417,545.784731,calls/second,milliseconds
1441936580,840768,3976.200191,196.829644,3.588096,406.123071,102.236159,180.355071,476.053503,2147.483647,2281.701375,2600.468479,635.974447,587.468437,604.496417,545.784731,calls/second,milliseconds
1441936581,841656,3976.200191,196.816445,3.588096,406.083969,102.236159,180.355071,476.053503,2147.483647,2281.701375,2600.468479,636.164945,587.468437,604.496417,545.784731,calls/second,milliseconds
1441936582,842076,3976.200191,196.901454,3.588096,406.253662,102.236159,180.355071,476.053503,2147.483647,2281.701375,2600.468479,636.001674,587.468437,604.496417,545.784731,calls/second,milliseconds
1441936583,842710,3976.200191,196.859585,3.588096,406.174404,102.236159,180.355071,476.053503,2147.483647,2281.701375,2600.468479,636.000166,584.712493,603.645256,545.824705,calls/second,milliseconds
1441936584,843244,3976.200191,196.896684,3.588096,406.244919,102.236159,180.355071,476.053503,2147.483647,2281.701375,2600.468479,635.923216,584.712493,603.645256,545.824705,calls/second,milliseconds
1441936585,843601,3976.200191,196.927510,3.588096,406.279709,102.236159,180.355071,476.053503,2164.260863,2281.701375,2600.468479,635.713033,584.712493,603.645256,545.824705,calls/second,milliseconds
1441936586,844414,3976.200191,196.904683,3.588096,406.288393,102.236159,180.355071,476.053503,2164.260863,2281.701375,2600.468479,635.846550,584.712493,603.645256,545.824705,calls/second,milliseconds
1441936587,844997,3976.200191,196.925215,3.588096,406.297045,102.236159,180.355071,476.053503,2164.260863,2281.701375,2600.468479,635.806766,584.712493,603.645256,545.824705,calls/second,milliseconds
1441936588,845876,3976.200191,196.890379,3.588096,406.276102,102.236159,180.355071,476.053503,2164.260863,2281.701375,2600.468479,635.989587,588.557358,604.127142,546.306561,calls/second,milliseconds
1441936589,846413,3976.200191,196.907057,3.588096,406.325862,102.236159,180.355071,476.053503,2164.260863,2281.701375,2600.468479,635.915250,588.557358,604.127142,546.306561,calls/second,milliseconds
1441936590,847163,3976.200191,196.864196,3.588096,406.275466,102.236159,180.355071,476.053503,2147.483647,2281.701375,2600.468479,636.000883,588.557358,604.127142,546.306561,calls/second,milliseconds
1441936591,847860,3976.200191,196.850887,3.588096,406.291769,102.236159,180.355071,476.053503,2164.260863,2281.701375,2600.468479,636.046675,588.557358,604.127142,546.306561,calls/second,milliseconds
1441936592,848466,3976.200191,196.871061,3.588096,406.331013,102.236159,180.355071,476.053503,2164.260863,2281.701375,2600.468479,636.024147,588.557358,604.127142,546.306561,calls/second,milliseconds
1441936593,849008,3976.200191,196.854242,3.588096,406.290068,102.236159,180.355071,476.053503,2164.260863,2281.701375,2600.468479,635.953594,591.535115,604.485363,546.746967,calls/second,milliseconds
1441936594,849769,3976.200191,196.860789,3.588096,406.322068,102.236159,180.355071,476.053503,2164.260863,2281.701375,2600.468479,636.047242,591.535115,604.485363,546.746967,calls/second,milliseconds
1441936595,850285,3976.200191,196.874773,3.588096,406.329240,102.236159,180.355071,476.053503,2164.260863,2281.701375,2600.468479,635.957432,591.535115,604.485363,546.746967,calls/second,milliseconds
1441936596,850925,3976.200191,196.846320,3.588096,406.301355,102.236159,180.355071,476.053503,2147.483647,2281.701375,2600.468479,635.960507,591.535115,604.485363,546.746967,calls/second,milliseconds
1441936597,851597,3976.200191,196.840262,3.588096,406.278681,102.236159,180.355071,476.053503,2147.483647,2281.701375,2600.468479,635.987419,591.535115,604.485363,546.746967,calls/second,milliseconds
1441936598,852292,3976.200191,196.832181,3.588096,406.271729,102.236159,180.355071,476.053503,2147.483647,2281.701375,2600.468479,636.031497,597.009265,605.402939,547.374406,calls/second,milliseconds
1441936599,852864,3976.200191,196.889627,3.588096,406.366172,102.236159,180.355071,476.053503,2164.260863,2281.701375,2600.468479,635.983741,597.009265,605.402939,547.374406,calls/second,milliseconds
1441936600,853509,3976.200191,196.881511,3.588096,406.349907,102.236159,180.355071,476.053503,2164.260863,2281.701375,2600.468479,635.990482,597.009265,605.402939,547.374406,calls/second,milliseconds
1441936601,854004,3976.200191,196.893056,3.588096,406.369212,102.236159,180.355071,476.053503,2164.260863,2281.701375,2600.468479,635.885491,597.009265,605.402939,547.374406,calls/second,milliseconds
